dataset,model,instance_id,feature,perturbation,magnitude,original_value,perturbed_value,original_probability,perturbed_probability,probability_change,absolute_probability_change,original_prediction,perturbed_prediction,prediction_changed,true_label
taiwan,mlp,21,PAY_AMT5,relative_minus_5,-0.05,11000.0,11550.0,0.04077190162801888,0.04075766942610353,-1.4232201915348464e-05,1.4232201915348464e-05,0,0,0,-1
taiwan,mlp,22,PAY_AMT5,relative_minus_5,-0.05,0.0,78.05000000000001,0.5727922613459623,0.5726892932798682,-0.00010296806609411124,0.00010296806609411124,1,1,0,-1
taiwan,mlp,23,PAY_AMT5,relative_minus_5,-0.05,7000.0,7350.0,0.14979151971623403,0.14964175545077396,-0.00014976426546006727,0.00014976426546006727,0,0,0,-1
taiwan,mlp,24,PAY_AMT5,relative_minus_5,-0.05,291.0,305.55,0.20800616038759512,0.20798301787065518,-2.3142516939939073e-05,2.3142516939939073e-05,0,0,0,-1
taiwan,mlp,25,PAY_AMT5,relative_minus_5,-0.05,11968.0,12566.4,0.04049779287145673,0.0404382724517643,-5.952041969243399e-05,5.952041969243399e-05,0,0,0,-1
taiwan,mlp,26,PAY_AMT5,relative_minus_5,-0.05,430.0,451.5,0.28700161833329946,0.28700728230568257,5.663972383107563e-06,5.663972383107563e-06,0,0,0,-1
taiwan,mlp,27,PAY_AMT5,relative_minus_5,-0.05,5012.0,5262.6,0.09147351501187363,0.09176036866725383,0.00028685365538019814,0.00028685365538019814,0,0,0,-1
taiwan,mlp,28,PAY_AMT5,relative_minus_5,-0.05,8000.0,8400.0,0.05651232855968919,0.0567452770662692,0.00023294850658001076,0.00023294850658001076,0,0,0,-1
taiwan,mlp,29,PAY_AMT5,relative_minus_5,-0.05,0.0,78.05000000000001,0.31545393587241216,0.3153736109758174,-8.032489659476338e-05,8.032489659476338e-05,0,0,0,-1
taiwan,mlp,30,PAY_AMT5,relative_minus_5,-0.05,3566.0,3744.3,0.14263574618982258,0.1425562502473831,-7.949594243947256e-05,7.949594243947256e-05,0,0,0,-1
taiwan,mlp,31,PAY_AMT5,relative_minus_5,-0.05,2000.0,2100.0,0.07347840143718273,0.07344141629396385,-3.6985143218884464e-05,3.6985143218884464e-05,0,0,0,-1
taiwan,mlp,32,PAY_AMT5,relative_minus_5,-0.05,6876.0,7219.8,0.0700654613793484,0.07007398600570885,8.524626360459364e-06,8.524626360459364e-06,0,0,0,-1
taiwan,mlp,33,PAY_AMT5,relative_minus_5,-0.05,878.0,921.9,0.20396466543865047,0.2038800207848297,-8.464465382077013e-05,8.464465382077013e-05,0,0,0,-1
taiwan,mlp,34,PAY_AMT5,relative_minus_5,-0.05,0.0,78.05000000000001,0.25062103583644385,0.25065103449196824,2.9998655524388074e-05,2.9998655524388074e-05,0,0,0,-1
taiwan,mlp,35,PAY_AMT5,relative_minus_5,-0.05,0.0,78.05000000000001,0.247498335162782,0.24728602066299032,-0.0002123144997916715,0.0002123144997916715,0,0,0,-1
taiwan,mlp,36,PAY_AMT5,relative_minus_5,-0.05,5000.0,5250.0,0.45016125756408476,0.44969663863197123,-0.00046461893211352523,0.00046461893211352523,0,0,0,-1
taiwan,mlp,37,PAY_AMT5,relative_minus_5,-0.05,620.0,651.0,0.5031752014938382,0.503104752830329,-7.044866350924828e-05,7.044866350924828e-05,1,1,0,-1
taiwan,mlp,38,PAY_AMT5,relative_minus_5,-0.05,390.0,409.5,0.5127693692053911,0.5127528246058234,-1.6544599567680507e-05,1.6544599567680507e-05,1,1,0,-1
taiwan,mlp,39,PAY_AMT5,relative_minus_5,-0.05,4260.0,4473.0,0.08187585829269399,0.08172908271554939,-0.00014677557714459777,0.00014677557714459777,0,0,0,-1
taiwan,mlp,40,PAY_AMT5,relative_minus_5,-0.05,5008.0,5258.4,0.09208804983173202,0.0918136835901756,-0.00027436624155642575,0.00027436624155642575,0,0,0,-1
taiwan,mlp,41,PAY_AMT5,relative_minus_5,-0.05,7000.0,7350.0,0.031462599544006604,0.03144853233404257,-1.4067209964031824e-05,1.4067209964031824e-05,0,0,0,-1
taiwan,mlp,42,PAY_AMT5,relative_minus_5,-0.05,600.0,630.0,0.25932204002461295,0.25924887133447677,-7.316869013618277e-05,7.316869013618277e-05,0,0,0,-1
taiwan,mlp,43,PAY_AMT5,relative_minus_5,-0.05,5400.0,5670.0,0.0836416471921753,0.08344348269672805,-0.00019816449544725334,0.00019816449544725334,0,0,0,-1
taiwan,mlp,44,PAY_AMT5,relative_minus_5,-0.05,2174.0,2282.7,0.046497355876267354,0.04645175193809244,-4.5603938174910985e-05,4.5603938174910985e-05,0,0,0,-1
taiwan,mlp,45,PAY_AMT5,relative_minus_5,-0.05,0.0,78.05000000000001,0.7402105620054098,0.7401054018067611,-0.00010516019864870163,0.00010516019864870163,1,1,0,-1
taiwan,mlp,46,PAY_AMT5,relative_minus_5,-0.05,0.0,78.05000000000001,0.7003853810084031,0.7001795533962626,-0.00020582761214049672,0.00020582761214049672,1,1,0,-1
taiwan,mlp,47,PAY_AMT5,relative_minus_5,-0.05,60000.0,63000.0,0.07825286416927156,0.08256095508365266,0.004308090914381099,0.004308090914381099,0,0,0,-1
taiwan,mlp,48,PAY_AMT5,relative_minus_5,-0.05,2078.0,2181.9,0.5231176676631178,0.5228712081119986,-0.000246459551119238,0.000246459551119238,1,1,0,-1
taiwan,mlp,49,PAY_AMT5,relative_minus_5,-0.05,305.0,320.25,0.406492274741623,0.40645612655333274,-3.6148188290285876e-05,3.6148188290285876e-05,0,0,0,-1
taiwan,mlp,50,PAY_AMT5,relative_minus_5,-0.05,0.0,78.05000000000001,0.2840668977637307,0.28393289185948756,-0.00013400590424311742,0.00013400590424311742,0,0,0,-1
taiwan,mlp,51,PAY_AMT5,relative_minus_5,-0.05,10000.0,10500.0,0.09790543675491498,0.09764159302972807,-0.00026384372518691024,0.00026384372518691024,0,0,0,-1
taiwan,mlp,52,PAY_AMT5,relative_minus_5,-0.05,0.0,78.05000000000001,0.10705657063977245,0.10701809181550315,-3.847882426930016e-05,3.847882426930016e-05,0,0,0,-1
taiwan,mlp,53,PAY_AMT5,relative_minus_5,-0.05,16014.0,16814.7,0.17229216547255746,0.1703077749640402,-0.0019843905085172586,0.0019843905085172586,0,0,0,-1
taiwan,mlp,54,PAY_AMT5,relative_minus_5,-0.05,2000.0,2100.0,0.2652738712307547,0.26506876413176095,-0.0002051070989937398,0.0002051070989937398,0,0,0,-1
taiwan,mlp,55,PAY_AMT5,relative_minus_5,-0.05,1056.0,1108.8,0.11413834309925397,0.11414240213843843,4.059039184461932e-06,4.059039184461932e-06,0,0,0,-1
taiwan,mlp,56,PAY_AMT5,relative_minus_5,-0.05,1522.0,1598.1,0.22738017340674968,0.22721175055668807,-0.00016842285006160584,0.00016842285006160584,0,0,0,-1
taiwan,mlp,57,PAY_AMT5,relative_minus_5,-0.05,1600.0,1680.0,0.7495777521630335,0.7493993626097887,-0.00017838955324478434,0.00017838955324478434,1,1,0,-1
taiwan,mlp,58,PAY_AMT5,relative_minus_5,-0.05,2500.0,2625.0,0.05431116851529003,0.054407241417016146,9.607290172611305e-05,9.607290172611305e-05,0,0,0,-1
taiwan,mlp,59,PAY_AMT5,relative_minus_5,-0.05,6037.0,6338.85,0.10707643474286228,0.10708939982484941,1.296508198712909e-05,1.296508198712909e-05,0,0,0,-1
taiwan,mlp,60,PAY_AMT5,relative_minus_5,-0.05,900.0,945.0,0.521166276211731,0.5210850165968982,-8.125961483274047e-05,8.125961483274047e-05,1,1,0,-1
taiwan,mlp,61,PAY_AMT5,relative_minus_5,-0.05,184.0,193.2,0.24243190603699108,0.24241904230278497,-1.2863734206114419e-05,1.2863734206114419e-05,0,0,0,-1
taiwan,mlp,62,PAY_AMT5,relative_minus_5,-0.05,9368.0,9836.4,0.06874334527208997,0.06855719837539,-0.0001861468966999763,0.0001861468966999763,0,0,0,-1
taiwan,mlp,63,PAY_AMT5,relative_minus_5,-0.05,4381.0,4600.05,0.07503164388425564,0.07516119662202077,0.00012955273776513176,0.00012955273776513176,0,0,0,-1
taiwan,mlp,64,PAY_AMT5,relative_minus_5,-0.05,2200.0,2310.0,0.3095174761235474,0.30929915093057503,-0.0002183251929723795,0.0002183251929723795,0,0,0,-1
taiwan,mlp,65,PAY_AMT5,relative_minus_5,-0.05,0.0,78.05000000000001,0.3063621239264601,0.3062369237520298,-0.00012520017443029552,0.00012520017443029552,0,0,0,-1
taiwan,mlp,66,PAY_AMT5,relative_minus_5,-0.05,1475.0,1548.75,0.05000048720602615,0.04997418199398363,-2.6305212042519732e-05,2.6305212042519732e-05,0,0,0,-1
taiwan,mlp,67,PAY_AMT5,relative_minus_5,-0.05,0.0,78.05000000000001,0.5634725188528525,0.5633396753710752,-0.00013284348177733385,0.00013284348177733385,1,1,0,-1
taiwan,mlp,68,PAY_AMT5,relative_minus_5,-0.05,800.0,840.0,0.5874672798509959,0.5874193639253187,-4.7915925677211035e-05,4.7915925677211035e-05,1,1,0,-1
taiwan,mlp,69,PAY_AMT5,relative_minus_5,-0.05,0.0,78.05000000000001,0.21694863753517776,0.21691103592941355,-3.7601605764214785e-05,3.7601605764214785e-05,0,0,0,-1
taiwan,mlp,70,PAY_AMT5,relative_minus_5,-0.05,2065.0,2168.25,0.20528943966115762,0.2050970979959903,-0.00019234166516732265,0.00019234166516732265,0,0,0,-1
taiwan,mlp,71,PAY_AMT5,relative_minus_5,-0.05,0.0,78.05000000000001,0.3145967817546032,0.3143852814648827,-0.00021150028972050094,0.00021150028972050094,0,0,0,-1
taiwan,mlp,72,PAY_AMT5,relative_minus_5,-0.05,390.0,409.5,0.27387713813603437,0.27387166355214343,-5.4745838909409095e-06,5.4745838909409095e-06,0,0,0,-1
taiwan,mlp,73,PAY_AMT5,relative_minus_5,-0.05,4002.0,4202.1,0.06342682729546777,0.0632904805976078,-0.0001363466978599598,0.0001363466978599598,0,0,0,-1
taiwan,mlp,74,PAY_AMT5,relative_minus_5,-0.05,5000.0,5250.0,0.04013305750841282,0.03996623704151902,-0.00016682046689379948,0.00016682046689379948,0,0,0,-1
taiwan,mlp,75,PAY_AMT5,relative_minus_5,-0.05,25003.0,26253.15,0.0402046259987022,0.04075603153242349,0.0005514055337212942,0.0005514055337212942,0,0,0,-1
taiwan,mlp,76,PAY_AMT5,relative_minus_5,-0.05,2500.0,2625.0,0.6626744725114557,0.662365556249177,-0.0003089162622786912,0.0003089162622786912,1,1,0,-1
taiwan,mlp,77,PAY_AMT5,relative_minus_5,-0.05,4000.0,4200.0,0.06511133309108329,0.0650227127157386,-8.862037534468348e-05,8.862037534468348e-05,0,0,0,-1
taiwan,mlp,78,PAY_AMT5,relative_minus_5,-0.05,3400.0,3570.0,0.13838194218356722,0.138300460358956,-8.148182461123477e-05,8.148182461123477e-05,0,0,0,-1
taiwan,mlp,79,PAY_AMT5,relative_minus_5,-0.05,2800.0,2940.0,0.06083257944641371,0.06073882686072795,-9.375258568575934e-05,9.375258568575934e-05,0,0,0,-1
taiwan,mlp,80,PAY_AMT5,relative_minus_5,-0.05,1200.0,1260.0,0.49086120382777526,0.490834892222723,-2.6311605052287135e-05,2.6311605052287135e-05,0,0,0,-1
taiwan,mlp,81,PAY_AMT5,relative_minus_5,-0.05,1035.0,1086.75,0.20020411066408594,0.20023802468710059,3.391402301464175e-05,3.391402301464175e-05,0,0,0,-1
taiwan,mlp,82,PAY_AMT5,relative_minus_5,-0.05,4000.0,4200.0,0.5478419189624999,0.5475414588824702,-0.0003004600800297075,0.0003004600800297075,1,1,0,-1
taiwan,mlp,83,PAY_AMT5,relative_minus_5,-0.05,0.0,78.05000000000001,0.15256756736096544,0.15242270688995613,-0.00014486047100931154,0.00014486047100931154,0,0,0,-1
taiwan,mlp,84,PAY_AMT5,relative_minus_5,-0.05,0.0,78.05000000000001,0.664194285215949,0.6639620755009101,-0.0002322097150389002,0.0002322097150389002,1,1,0,-1
taiwan,mlp,85,PAY_AMT5,relative_minus_5,-0.05,0.0,78.05000000000001,0.2277366747648042,0.22760181601991417,-0.00013485874489002625,0.00013485874489002625,0,0,0,-1
taiwan,mlp,86,PAY_AMT5,relative_minus_5,-0.05,819.0,859.95,0.09532498491857996,0.09531317302024357,-1.1811898336391846e-05,1.1811898336391846e-05,0,0,0,-1
taiwan,mlp,87,PAY_AMT5,relative_minus_5,-0.05,2000.0,2100.0,0.5854971145193062,0.5852125035042871,-0.00028461101501908725,0.00028461101501908725,1,1,0,-1
taiwan,mlp,88,PAY_AMT5,relative_minus_5,-0.05,4500.0,4725.0,0.6659556622648378,0.6652346417240047,-0.0007210205408331172,0.0007210205408331172,1,1,0,-1
taiwan,mlp,89,PAY_AMT5,relative_minus_5,-0.05,3069.0,3222.45,0.1929145622636659,0.1928106322535102,-0.00010393001015571168,0.00010393001015571168,0,0,0,-1
taiwan,mlp,90,PAY_AMT5,relative_minus_5,-0.05,1500.0,1575.0,0.7305391950589444,0.7304354230833712,-0.00010377197557320805,0.00010377197557320805,1,1,0,-1
taiwan,mlp,91,PAY_AMT5,relative_minus_5,-0.05,16531.0,17357.55,0.0719360019108434,0.07153323641271854,-0.0004027654981248602,0.0004027654981248602,0,0,0,-1
taiwan,mlp,92,PAY_AMT5,relative_minus_5,-0.05,57196.0,60055.8,0.01506022243317149,0.015106085291528812,4.5862858357321665e-05,4.5862858357321665e-05,0,0,0,-1
taiwan,mlp,93,PAY_AMT5,relative_minus_5,-0.05,6000.0,6300.0,0.08046345918356386,0.08043400335262814,-2.9455830935720684e-05,2.9455830935720684e-05,0,0,0,-1
taiwan,mlp,94,PAY_AMT5,relative_minus_5,-0.05,3000.0,3150.0,0.14008499948578387,0.13998620645791565,-9.879302786822142e-05,9.879302786822142e-05,0,0,0,-1
taiwan,mlp,95,PAY_AMT5,relative_minus_5,-0.05,1000.0,1050.0,0.6268381363273869,0.6267628753984095,-7.526092897747194e-05,7.526092897747194e-05,1,1,0,-1
taiwan,mlp,96,PAY_AMT5,relative_minus_5,-0.05,9386.0,9855.3,0.18770756432767163,0.1866685369330735,-0.0010390273945981299,0.0010390273945981299,0,0,0,-1
taiwan,mlp,97,PAY_AMT5,relative_minus_5,-0.05,6527.0,6853.35,0.14544250257887112,0.14506644767910687,-0.0003760548997642499,0.0003760548997642499,0,0,0,-1
taiwan,mlp,98,PAY_AMT5,relative_minus_5,-0.05,1346.0,1413.3,0.16652043491749374,0.1664042466130454,-0.00011618830444834471,0.00011618830444834471,0,0,0,-1
taiwan,mlp,99,PAY_AMT5,relative_minus_5,-0.05,0.0,78.05000000000001,0.17858479114363698,0.17852787393325997,-5.691721037701103e-05,5.691721037701103e-05,0,0,0,-1
taiwan,mlp,0,PAY_AMT5,relative_plus_5,0.05,1000.0,1050.0,0.15913754818037143,0.1590708912862777,-6.665689409374176e-05,6.665689409374176e-05,0,0,0,-1
taiwan,mlp,1,PAY_AMT5,relative_plus_5,0.05,3267.0,3430.35,0.07325980423520552,0.07317480726042107,-8.499697478445145e-05,8.499697478445145e-05,0,0,0,-1
taiwan,mlp,2,PAY_AMT5,relative_plus_5,0.05,6000.0,6300.0,0.02339213301548644,0.023313928664129242,-7.820435135719866e-05,7.820435135719866e-05,0,0,0,-1
taiwan,mlp,3,PAY_AMT5,relative_plus_5,0.05,500.0,525.0,0.1843519212057013,0.18431301339872422,-3.890780697707319e-05,3.890780697707319e-05,0,0,0,-1
taiwan,mlp,4,PAY_AMT5,relative_plus_5,0.05,11004.0,11554.2,0.11301084881710557,0.11281634178145823,-0.00019450703564734273,0.00019450703564734273,0,0,0,-1
taiwan,mlp,5,PAY_AMT5,relative_plus_5,0.05,793.0,832.65,0.16712523065767257,0.16705859952056507,-6.663113710750346e-05,6.663113710750346e-05,0,0,0,-1
taiwan,mlp,6,PAY_AMT5,relative_plus_5,0.05,12665.0,13298.25,0.06587249725500303,0.06559652519068739,-0.00027597206431564936,0.00027597206431564936,0,0,0,-1
taiwan,mlp,7,PAY_AMT5,relative_plus_5,0.05,1143.0,1200.15,0.06588412448980503,0.06583957571390786,-4.454877589717132e-05,4.454877589717132e-05,0,0,0,-1
taiwan,mlp,8,PAY_AMT5,relative_plus_5,0.05,0.0,78.05000000000001,0.1423579171584182,0.14220923781448322,-0.0001486793439349765,0.0001486793439349765,0,0,0,-1
taiwan,mlp,9,PAY_AMT5,relative_plus_5,0.05,1500.0,1575.0,0.14631342198575922,0.14636077820860333,4.735622284410268e-05,4.735622284410268e-05,0,0,0,-1
taiwan,mlp,10,PAY_AMT5,relative_plus_5,0.05,2327.0,2443.35,0.6075647298122901,0.6073670127925369,-0.00019771701975324074,0.00019771701975324074,1,1,0,-1
taiwan,mlp,11,PAY_AMT5,relative_plus_5,0.05,150.0,157.5,0.24677402191554168,0.24676603443859627,-7.987476945414684e-06,7.987476945414684e-06,0,0,0,-1
taiwan,mlp,12,PAY_AMT5,relative_plus_5,0.05,0.0,78.05000000000001,0.5653520049224172,0.5651756149621939,-0.0001763899602232888,0.0001763899602232888,1,1,0,-1
taiwan,mlp,13,PAY_AMT5,relative_plus_5,0.05,20155.0,21162.75,0.04318753740748831,0.04321510699517133,2.7569587683018426e-05,2.7569587683018426e-05,0,0,0,-1
taiwan,mlp,14,PAY_AMT5,relative_plus_5,0.05,1117.0,1172.85,0.23989470418857167,0.23980781081415342,-8.689337441825096e-05,8.689337441825096e-05,0,0,0,-1
taiwan,mlp,15,PAY_AMT5,relative_plus_5,0.05,5992.0,6291.6,0.5846974749546098,0.5843897511702765,-0.0003077237843333025,0.0003077237843333025,1,1,0,-1
taiwan,mlp,16,PAY_AMT5,relative_plus_5,0.05,360.0,378.0,0.16384164253480243,0.16383248330702366,-9.159227778776646e-06,9.159227778776646e-06,0,0,0,-1
taiwan,mlp,17,PAY_AMT5,relative_plus_5,0.05,1111.0,1166.55,0.7089891823558288,0.7089019085062389,-8.727384958984175e-05,8.727384958984175e-05,1,1,0,-1
taiwan,mlp,18,PAY_AMT5,relative_plus_5,0.05,0.0,78.05000000000001,0.4785884844317629,0.4784132617989065,-0.00017522263285640882,0.00017522263285640882,0,0,0,-1
taiwan,mlp,19,PAY_AMT5,relative_plus_5,0.05,341.0,358.05,0.1588013707491428,0.15877306628343707,-2.8304465705730752e-05,2.8304465705730752e-05,0,0,0,-1
taiwan,mlp,20,PAY_AMT5,relative_plus_5,0.05,774.0,812.7,0.6155113191135951,0.615405366932606,-0.00010595218098918835,0.00010595218098918835,1,1,0,-1
taiwan,mlp,21,PAY_AMT5,relative_plus_5,0.05,11000.0,11550.0,0.04077190162801888,0.04075766942610353,-1.4232201915348464e-05,1.4232201915348464e-05,0,0,0,-1
taiwan,mlp,22,PAY_AMT5,relative_plus_5,0.05,0.0,78.05000000000001,0.5727922613459623,0.5726892932798682,-0.00010296806609411124,0.00010296806609411124,1,1,0,-1
taiwan,mlp,23,PAY_AMT5,relative_plus_5,0.05,7000.0,7350.0,0.14979151971623403,0.14964175545077396,-0.00014976426546006727,0.00014976426546006727,0,0,0,-1
taiwan,mlp,24,PAY_AMT5,relative_plus_5,0.05,291.0,305.55,0.20800616038759512,0.20798301787065518,-2.3142516939939073e-05,2.3142516939939073e-05,0,0,0,-1
taiwan,mlp,25,PAY_AMT5,relative_plus_5,0.05,11968.0,12566.4,0.04049779287145673,0.0404382724517643,-5.952041969243399e-05,5.952041969243399e-05,0,0,0,-1
taiwan,mlp,26,PAY_AMT5,relative_plus_5,0.05,430.0,451.5,0.28700161833329946,0.28700728230568257,5.663972383107563e-06,5.663972383107563e-06,0,0,0,-1
taiwan,mlp,27,PAY_AMT5,relative_plus_5,0.05,5012.0,5262.6,0.09147351501187363,0.09176036866725383,0.00028685365538019814,0.00028685365538019814,0,0,0,-1
taiwan,mlp,28,PAY_AMT5,relative_plus_5,0.05,8000.0,8400.0,0.05651232855968919,0.0567452770662692,0.00023294850658001076,0.00023294850658001076,0,0,0,-1
taiwan,mlp,29,PAY_AMT5,relative_plus_5,0.05,0.0,78.05000000000001,0.31545393587241216,0.3153736109758174,-8.032489659476338e-05,8.032489659476338e-05,0,0,0,-1
taiwan,mlp,30,PAY_AMT5,relative_plus_5,0.05,3566.0,3744.3,0.14263574618982258,0.1425562502473831,-7.949594243947256e-05,7.949594243947256e-05,0,0,0,-1
taiwan,mlp,31,PAY_AMT5,relative_plus_5,0.05,2000.0,2100.0,0.07347840143718273,0.07344141629396385,-3.6985143218884464e-05,3.6985143218884464e-05,0,0,0,-1
taiwan,mlp,32,PAY_AMT5,relative_plus_5,0.05,6876.0,7219.8,0.0700654613793484,0.07007398600570885,8.524626360459364e-06,8.524626360459364e-06,0,0,0,-1
taiwan,mlp,33,PAY_AMT5,relative_plus_5,0.05,878.0,921.9,0.20396466543865047,0.2038800207848297,-8.464465382077013e-05,8.464465382077013e-05,0,0,0,-1
taiwan,mlp,34,PAY_AMT5,relative_plus_5,0.05,0.0,78.05000000000001,0.25062103583644385,0.25065103449196824,2.9998655524388074e-05,2.9998655524388074e-05,0,0,0,-1
taiwan,mlp,35,PAY_AMT5,relative_plus_5,0.05,0.0,78.05000000000001,0.247498335162782,0.24728602066299032,-0.0002123144997916715,0.0002123144997916715,0,0,0,-1
taiwan,mlp,36,PAY_AMT5,relative_plus_5,0.05,5000.0,5250.0,0.45016125756408476,0.44969663863197123,-0.00046461893211352523,0.00046461893211352523,0,0,0,-1
taiwan,mlp,37,PAY_AMT5,relative_plus_5,0.05,620.0,651.0,0.5031752014938382,0.503104752830329,-7.044866350924828e-05,7.044866350924828e-05,1,1,0,-1
taiwan,mlp,38,PAY_AMT5,relative_plus_5,0.05,390.0,409.5,0.5127693692053911,0.5127528246058234,-1.6544599567680507e-05,1.6544599567680507e-05,1,1,0,-1
taiwan,mlp,39,PAY_AMT5,relative_plus_5,0.05,4260.0,4473.0,0.08187585829269399,0.08172908271554939,-0.00014677557714459777,0.00014677557714459777,0,0,0,-1
taiwan,mlp,40,PAY_AMT5,relative_plus_5,0.05,5008.0,5258.4,0.09208804983173202,0.0918136835901756,-0.00027436624155642575,0.00027436624155642575,0,0,0,-1
taiwan,mlp,41,PAY_AMT5,relative_plus_5,0.05,7000.0,7350.0,0.031462599544006604,0.03144853233404257,-1.4067209964031824e-05,1.4067209964031824e-05,0,0,0,-1
taiwan,mlp,42,PAY_AMT5,relative_plus_5,0.05,600.0,630.0,0.25932204002461295,0.25924887133447677,-7.316869013618277e-05,7.316869013618277e-05,0,0,0,-1
taiwan,mlp,43,PAY_AMT5,relative_plus_5,0.05,5400.0,5670.0,0.0836416471921753,0.08344348269672805,-0.00019816449544725334,0.00019816449544725334,0,0,0,-1
taiwan,mlp,44,PAY_AMT5,relative_plus_5,0.05,2174.0,2282.7,0.046497355876267354,0.04645175193809244,-4.5603938174910985e-05,4.5603938174910985e-05,0,0,0,-1
taiwan,mlp,45,PAY_AMT5,relative_plus_5,0.05,0.0,78.05000000000001,0.7402105620054098,0.7401054018067611,-0.00010516019864870163,0.00010516019864870163,1,1,0,-1
taiwan,mlp,46,PAY_AMT5,relative_plus_5,0.05,0.0,78.05000000000001,0.7003853810084031,0.7001795533962626,-0.00020582761214049672,0.00020582761214049672,1,1,0,-1
taiwan,mlp,47,PAY_AMT5,relative_plus_5,0.05,60000.0,63000.0,0.07825286416927156,0.08256095508365266,0.004308090914381099,0.004308090914381099,0,0,0,-1
taiwan,mlp,48,PAY_AMT5,relative_plus_5,0.05,2078.0,2181.9,0.5231176676631178,0.5228712081119986,-0.000246459551119238,0.000246459551119238,1,1,0,-1
taiwan,mlp,49,PAY_AMT5,relative_plus_5,0.05,305.0,320.25,0.406492274741623,0.40645612655333274,-3.6148188290285876e-05,3.6148188290285876e-05,0,0,0,-1
taiwan,mlp,50,PAY_AMT5,relative_plus_5,0.05,0.0,78.05000000000001,0.2840668977637307,0.28393289185948756,-0.00013400590424311742,0.00013400590424311742,0,0,0,-1
taiwan,mlp,51,PAY_AMT5,relative_plus_5,0.05,10000.0,10500.0,0.09790543675491498,0.09764159302972807,-0.00026384372518691024,0.00026384372518691024,0,0,0,-1
taiwan,mlp,52,PAY_AMT5,relative_plus_5,0.05,0.0,78.05000000000001,0.10705657063977245,0.10701809181550315,-3.847882426930016e-05,3.847882426930016e-05,0,0,0,-1
taiwan,mlp,53,PAY_AMT5,relative_plus_5,0.05,16014.0,16814.7,0.17229216547255746,0.1703077749640402,-0.0019843905085172586,0.0019843905085172586,0,0,0,-1
taiwan,mlp,54,PAY_AMT5,relative_plus_5,0.05,2000.0,2100.0,0.2652738712307547,0.26506876413176095,-0.0002051070989937398,0.0002051070989937398,0,0,0,-1
taiwan,mlp,55,PAY_AMT5,relative_plus_5,0.05,1056.0,1108.8,0.11413834309925397,0.11414240213843843,4.059039184461932e-06,4.059039184461932e-06,0,0,0,-1
taiwan,mlp,56,PAY_AMT5,relative_plus_5,0.05,1522.0,1598.1,0.22738017340674968,0.22721175055668807,-0.00016842285006160584,0.00016842285006160584,0,0,0,-1
taiwan,mlp,57,PAY_AMT5,relative_plus_5,0.05,1600.0,1680.0,0.7495777521630335,0.7493993626097887,-0.00017838955324478434,0.00017838955324478434,1,1,0,-1
taiwan,mlp,58,PAY_AMT5,relative_plus_5,0.05,2500.0,2625.0,0.05431116851529003,0.054407241417016146,9.607290172611305e-05,9.607290172611305e-05,0,0,0,-1
taiwan,mlp,59,PAY_AMT5,relative_plus_5,0.05,6037.0,6338.85,0.10707643474286228,0.10708939982484941,1.296508198712909e-05,1.296508198712909e-05,0,0,0,-1
taiwan,mlp,60,PAY_AMT5,relative_plus_5,0.05,900.0,945.0,0.521166276211731,0.5210850165968982,-8.125961483274047e-05,8.125961483274047e-05,1,1,0,-1
taiwan,mlp,61,PAY_AMT5,relative_plus_5,0.05,184.0,193.2,0.24243190603699108,0.24241904230278497,-1.2863734206114419e-05,1.2863734206114419e-05,0,0,0,-1
taiwan,mlp,62,PAY_AMT5,relative_plus_5,0.05,9368.0,9836.4,0.06874334527208997,0.06855719837539,-0.0001861468966999763,0.0001861468966999763,0,0,0,-1
taiwan,mlp,63,PAY_AMT5,relative_plus_5,0.05,4381.0,4600.05,0.07503164388425564,0.07516119662202077,0.00012955273776513176,0.00012955273776513176,0,0,0,-1
taiwan,mlp,64,PAY_AMT5,relative_plus_5,0.05,2200.0,2310.0,0.3095174761235474,0.30929915093057503,-0.0002183251929723795,0.0002183251929723795,0,0,0,-1
taiwan,mlp,65,PAY_AMT5,relative_plus_5,0.05,0.0,78.05000000000001,0.3063621239264601,0.3062369237520298,-0.00012520017443029552,0.00012520017443029552,0,0,0,-1
taiwan,mlp,66,PAY_AMT5,relative_plus_5,0.05,1475.0,1548.75,0.05000048720602615,0.04997418199398363,-2.6305212042519732e-05,2.6305212042519732e-05,0,0,0,-1
taiwan,mlp,67,PAY_AMT5,relative_plus_5,0.05,0.0,78.05000000000001,0.5634725188528525,0.5633396753710752,-0.00013284348177733385,0.00013284348177733385,1,1,0,-1
taiwan,mlp,68,PAY_AMT5,relative_plus_5,0.05,800.0,840.0,0.5874672798509959,0.5874193639253187,-4.7915925677211035e-05,4.7915925677211035e-05,1,1,0,-1
taiwan,mlp,69,PAY_AMT5,relative_plus_5,0.05,0.0,78.05000000000001,0.21694863753517776,0.21691103592941355,-3.7601605764214785e-05,3.7601605764214785e-05,0,0,0,-1
taiwan,mlp,70,PAY_AMT5,relative_plus_5,0.05,2065.0,2168.25,0.20528943966115762,0.2050970979959903,-0.00019234166516732265,0.00019234166516732265,0,0,0,-1
taiwan,mlp,71,PAY_AMT5,relative_plus_5,0.05,0.0,78.05000000000001,0.3145967817546032,0.3143852814648827,-0.00021150028972050094,0.00021150028972050094,0,0,0,-1
