dataset,model,instance_id,feature,perturbation,magnitude,original_value,perturbed_value,original_probability,perturbed_probability,probability_change,absolute_probability_change,original_prediction,perturbed_prediction,prediction_changed,true_label
german,mlp,57,existing_credits,relative_minus_5,-0.05,1.0,1.05,0.4247782060955582,0.4233497616491698,-0.0014284444463883994,0.0014284444463883994,0,0,0,-1
german,mlp,58,existing_credits,relative_minus_5,-0.05,1.0,1.05,0.20020788889953503,0.20125334112995144,0.0010454522304164104,0.0010454522304164104,0,0,0,-1
german,mlp,59,existing_credits,relative_minus_5,-0.05,1.0,1.05,0.5357836989632669,0.5390773850502116,0.0032936860869446916,0.0032936860869446916,1,1,0,-1
german,mlp,60,existing_credits,relative_minus_5,-0.05,2.0,2.1,0.33610005721370495,0.33595227719806603,-0.00014778001563892085,0.00014778001563892085,0,0,0,-1
german,mlp,61,existing_credits,relative_minus_5,-0.05,2.0,2.1,0.21555248127528462,0.21930417322502482,0.0037516919497402046,0.0037516919497402046,0,0,0,-1
german,mlp,62,existing_credits,relative_minus_5,-0.05,1.0,1.05,0.26851517186260315,0.26874086325196134,0.00022569138935818467,0.00022569138935818467,0,0,0,-1
german,mlp,63,existing_credits,relative_minus_5,-0.05,1.0,1.05,0.42519995561469526,0.42554235144860314,0.00034239583390788253,0.00034239583390788253,0,0,0,-1
german,mlp,64,existing_credits,relative_minus_5,-0.05,1.0,1.05,0.3902998055499012,0.3893153536042001,-0.0009844519457010703,0.0009844519457010703,0,0,0,-1
german,mlp,65,existing_credits,relative_minus_5,-0.05,1.0,1.05,0.22708278958567477,0.22889996667104265,0.0018171770853678826,0.0018171770853678826,0,0,0,-1
german,mlp,66,existing_credits,relative_minus_5,-0.05,2.0,2.1,0.43863287851091937,0.4389708234008946,0.0003379448899752391,0.0003379448899752391,0,0,0,-1
german,mlp,67,existing_credits,relative_minus_5,-0.05,2.0,2.1,0.6061115695108918,0.6041329262667735,-0.001978643244118339,0.001978643244118339,1,1,0,-1
german,mlp,68,existing_credits,relative_minus_5,-0.05,4.0,4.2,0.367077678742253,0.36020437742390937,-0.0068733013183436276,0.0068733013183436276,0,0,0,-1
german,mlp,69,existing_credits,relative_minus_5,-0.05,1.0,1.05,0.4207072819437597,0.4194002934944726,-0.0013069884492871164,0.0013069884492871164,0,0,0,-1
german,mlp,70,existing_credits,relative_minus_5,-0.05,1.0,1.05,0.35120868452508525,0.35056837039262645,-0.0006403141324587969,0.0006403141324587969,0,0,0,-1
german,mlp,71,existing_credits,relative_minus_5,-0.05,1.0,1.05,0.2326481332416817,0.23280918905832312,0.00016105581664141444,0.00016105581664141444,0,0,0,-1
german,mlp,72,existing_credits,relative_minus_5,-0.05,1.0,1.05,0.17579921113180116,0.17569533420107314,-0.00010387693072802517,0.00010387693072802517,0,0,0,-1
german,mlp,73,existing_credits,relative_minus_5,-0.05,1.0,1.05,0.22932773566828754,0.2289097492517824,-0.000417986416505145,0.000417986416505145,0,0,0,-1
german,mlp,74,existing_credits,relative_minus_5,-0.05,2.0,2.1,0.21586888817903582,0.22309287795614194,0.007223989777106116,0.007223989777106116,0,0,0,-1
german,mlp,75,existing_credits,relative_minus_5,-0.05,1.0,1.05,0.4423554762861602,0.44243205946631803,7.658318015785204e-05,7.658318015785204e-05,0,0,0,-1
german,mlp,76,existing_credits,relative_minus_5,-0.05,3.0,3.15,0.32507530002633894,0.3279696708520143,0.002894370825675341,0.002894370825675341,0,0,0,-1
german,mlp,77,existing_credits,relative_minus_5,-0.05,2.0,2.1,0.3010734026184118,0.297204299222649,-0.0038691033957627963,0.0038691033957627963,0,0,0,-1
german,mlp,78,existing_credits,relative_minus_5,-0.05,1.0,1.05,0.24763530518832041,0.24772767294308,9.236775475959802e-05,9.236775475959802e-05,0,0,0,-1
german,mlp,79,existing_credits,relative_minus_5,-0.05,1.0,1.05,0.4172248844520669,0.41773093526873534,0.0005060508166684352,0.0005060508166684352,0,0,0,-1
german,mlp,80,existing_credits,relative_minus_5,-0.05,1.0,1.05,0.284838415529233,0.28382996997847576,-0.001008445550757242,0.001008445550757242,0,0,0,-1
german,mlp,81,existing_credits,relative_minus_5,-0.05,1.0,1.05,0.17349396284028698,0.17339092228237452,-0.00010304055791246491,0.00010304055791246491,0,0,0,-1
german,mlp,82,existing_credits,relative_minus_5,-0.05,1.0,1.05,0.39424334337811145,0.39611762798108835,0.0018742846029768945,0.0018742846029768945,0,0,0,-1
german,mlp,83,existing_credits,relative_minus_5,-0.05,2.0,2.1,0.367820580992647,0.3657512984168526,-0.0020692825757943623,0.0020692825757943623,0,0,0,-1
german,mlp,84,existing_credits,relative_minus_5,-0.05,1.0,1.05,0.3448230799863803,0.3496450420697459,0.004821962083365605,0.004821962083365605,0,0,0,-1
german,mlp,85,existing_credits,relative_minus_5,-0.05,1.0,1.05,0.2444924421566889,0.24626978028859878,0.001777338131909889,0.001777338131909889,0,0,0,-1
german,mlp,86,existing_credits,relative_minus_5,-0.05,1.0,1.05,0.29800204425166227,0.29979121461885894,0.0017891703671966686,0.0017891703671966686,0,0,0,-1
german,mlp,87,existing_credits,relative_minus_5,-0.05,1.0,1.05,0.4966269950842168,0.4959156432271428,-0.0007113518570739941,0.0007113518570739941,0,0,0,-1
german,mlp,88,existing_credits,relative_minus_5,-0.05,2.0,2.1,0.23144707170933512,0.23451174640545303,0.0030646746961179028,0.0030646746961179028,0,0,0,-1
german,mlp,89,existing_credits,relative_minus_5,-0.05,1.0,1.05,0.6400407350476786,0.6388949461217204,-0.00114578892595818,0.00114578892595818,1,1,0,-1
german,mlp,90,existing_credits,relative_minus_5,-0.05,1.0,1.05,0.4822416863981328,0.4845304225318892,0.0022887361337564083,0.0022887361337564083,0,0,0,-1
german,mlp,91,existing_credits,relative_minus_5,-0.05,1.0,1.05,0.40143078123405807,0.4025247337291985,0.0010939524951404378,0.0010939524951404378,0,0,0,-1
german,mlp,92,existing_credits,relative_minus_5,-0.05,1.0,1.05,0.44359454779618673,0.4447525909281976,0.0011580431320108442,0.0011580431320108442,0,0,0,-1
german,mlp,93,existing_credits,relative_minus_5,-0.05,2.0,2.1,0.3046662796706493,0.30193169342988607,-0.002734586240763226,0.002734586240763226,0,0,0,-1
german,mlp,94,existing_credits,relative_minus_5,-0.05,2.0,2.1,0.12739534911392703,0.1278490922657968,0.0004537431518697732,0.0004537431518697732,0,0,0,-1
german,mlp,95,existing_credits,relative_minus_5,-0.05,1.0,1.05,0.15522877788983463,0.1558054099401929,0.0005766320503582667,0.0005766320503582667,0,0,0,-1
german,mlp,96,existing_credits,relative_minus_5,-0.05,1.0,1.05,0.36442913704527324,0.3682007748589828,0.0037716378137095385,0.0037716378137095385,0,0,0,-1
german,mlp,97,existing_credits,relative_minus_5,-0.05,2.0,2.1,0.25451466263318945,0.25395586246700885,-0.0005588001661805952,0.0005588001661805952,0,0,0,-1
german,mlp,98,existing_credits,relative_minus_5,-0.05,2.0,2.1,0.6586898441318234,0.6641296349436915,0.005439790811868073,0.005439790811868073,1,1,0,-1
german,mlp,99,existing_credits,relative_minus_5,-0.05,1.0,1.05,0.24855132238008826,0.24945390770718318,0.000902585327094918,0.000902585327094918,0,0,0,-1
german,mlp,0,existing_credits,relative_plus_5,0.05,1.0,1.05,0.2868824306481333,0.2874055854456604,0.0005231547975271256,0.0005231547975271256,0,0,0,-1
german,mlp,1,existing_credits,relative_plus_5,0.05,1.0,1.05,0.4198976318717018,0.4234265172034441,0.003528885331742282,0.003528885331742282,0,0,0,-1
german,mlp,2,existing_credits,relative_plus_5,0.05,2.0,2.1,0.26258346992117976,0.26448683353269153,0.001903363611511777,0.001903363611511777,0,0,0,-1
german,mlp,3,existing_credits,relative_plus_5,0.05,1.0,1.05,0.1802774281890517,0.18275422100502317,0.0024767928159714625,0.0024767928159714625,0,0,0,-1
german,mlp,4,existing_credits,relative_plus_5,0.05,3.0,3.15,0.1819840520060159,0.18742647499221043,0.005442422986194545,0.005442422986194545,0,0,0,-1
german,mlp,5,existing_credits,relative_plus_5,0.05,1.0,1.05,0.2043107705535393,0.20582270336755,0.0015119328140106858,0.0015119328140106858,0,0,0,-1
german,mlp,6,existing_credits,relative_plus_5,0.05,1.0,1.05,0.24145627495089156,0.24275987010845537,0.0013035951575638138,0.0013035951575638138,0,0,0,-1
german,mlp,7,existing_credits,relative_plus_5,0.05,1.0,1.05,0.361249588683193,0.3603410498654859,-0.0009085388177071385,0.0009085388177071385,0,0,0,-1
german,mlp,8,existing_credits,relative_plus_5,0.05,2.0,2.1,0.29833305974606383,0.2967343505507307,-0.0015987091953331145,0.0015987091953331145,0,0,0,-1
german,mlp,9,existing_credits,relative_plus_5,0.05,1.0,1.05,0.4084749758946331,0.4082881971159503,-0.00018677877868278348,0.00018677877868278348,0,0,0,-1
german,mlp,10,existing_credits,relative_plus_5,0.05,2.0,2.1,0.1978244007482361,0.1982512079170002,0.00042680716876411506,0.00042680716876411506,0,0,0,-1
german,mlp,11,existing_credits,relative_plus_5,0.05,1.0,1.05,0.4490305536205001,0.4520351332318466,0.0030045796113464807,0.0030045796113464807,0,0,0,-1
german,mlp,12,existing_credits,relative_plus_5,0.05,2.0,2.1,0.3380754225555931,0.33462909407402475,-0.0034463284815683393,0.0034463284815683393,0,0,0,-1
german,mlp,13,existing_credits,relative_plus_5,0.05,1.0,1.05,0.3226170260018927,0.32277916951247504,0.00016214351058235765,0.00016214351058235765,0,0,0,-1
german,mlp,14,existing_credits,relative_plus_5,0.05,1.0,1.05,0.1607190907005708,0.16084164035705575,0.0001225496564849493,0.0001225496564849493,0,0,0,-1
german,mlp,15,existing_credits,relative_plus_5,0.05,1.0,1.05,0.2991772357699808,0.300268041267362,0.0010908054973812198,0.0010908054973812198,0,0,0,-1
german,mlp,16,existing_credits,relative_plus_5,0.05,2.0,2.1,0.07569409040610586,0.0764296608162199,0.0007355704101140309,0.0007355704101140309,0,0,0,-1
german,mlp,17,existing_credits,relative_plus_5,0.05,2.0,2.1,0.320382999871944,0.3206551385570241,0.0002721386850800811,0.0002721386850800811,0,0,0,-1
german,mlp,18,existing_credits,relative_plus_5,0.05,2.0,2.1,0.21792612201370706,0.21953975004777648,0.0016136280340694198,0.0016136280340694198,0,0,0,-1
german,mlp,19,existing_credits,relative_plus_5,0.05,1.0,1.05,0.5132077646135412,0.514535055520687,0.001327290907145784,0.001327290907145784,1,1,0,-1
german,mlp,20,existing_credits,relative_plus_5,0.05,1.0,1.05,0.16826818543871874,0.17103406515588007,0.002765879717161329,0.002765879717161329,0,0,0,-1
german,mlp,21,existing_credits,relative_plus_5,0.05,1.0,1.05,0.18871648712224667,0.1909763547742633,0.002259867652016634,0.002259867652016634,0,0,0,-1
german,mlp,22,existing_credits,relative_plus_5,0.05,3.0,3.15,0.2340361932873373,0.234128714040738,9.252075340071553e-05,9.252075340071553e-05,0,0,0,-1
german,mlp,23,existing_credits,relative_plus_5,0.05,1.0,1.05,0.49953972896498505,0.4979540896285406,-0.0015856393364444554,0.0015856393364444554,0,0,0,-1
german,mlp,24,existing_credits,relative_plus_5,0.05,1.0,1.05,0.3945250994274686,0.39523599129467296,0.0007108918672043552,0.0007108918672043552,0,0,0,-1
german,mlp,25,existing_credits,relative_plus_5,0.05,1.0,1.05,0.1999714289423839,0.19937718349421574,-0.0005942454481681625,0.0005942454481681625,0,0,0,-1
german,mlp,26,existing_credits,relative_plus_5,0.05,2.0,2.1,0.2622371730736121,0.26807789337880084,0.005840720305188729,0.005840720305188729,0,0,0,-1
german,mlp,27,existing_credits,relative_plus_5,0.05,1.0,1.05,0.40187252116986394,0.40421519520707433,0.0023426740372103905,0.0023426740372103905,0,0,0,-1
german,mlp,28,existing_credits,relative_plus_5,0.05,2.0,2.1,0.21975633548972673,0.21847582542883615,-0.0012805100608905828,0.0012805100608905828,0,0,0,-1
german,mlp,29,existing_credits,relative_plus_5,0.05,1.0,1.05,0.28996688444799096,0.293895988824587,0.003929104376596049,0.003929104376596049,0,0,0,-1
german,mlp,30,existing_credits,relative_plus_5,0.05,1.0,1.05,0.5843997058285129,0.5874999631331267,0.0031002573046138293,0.0031002573046138293,1,1,0,-1
german,mlp,31,existing_credits,relative_plus_5,0.05,1.0,1.05,0.42703271675750654,0.43262986578426443,0.005597149026757897,0.005597149026757897,0,0,0,-1
german,mlp,32,existing_credits,relative_plus_5,0.05,1.0,1.05,0.06159397700408669,0.06221428781181134,0.00062031080772465,0.00062031080772465,0,0,0,-1
german,mlp,33,existing_credits,relative_plus_5,0.05,1.0,1.05,0.2452309775841329,0.24843899538277103,0.0032080177986381353,0.0032080177986381353,0,0,0,-1
german,mlp,34,existing_credits,relative_plus_5,0.05,1.0,1.05,0.5123814318058395,0.5135295697598509,0.0011481379540113634,0.0011481379540113634,1,1,0,-1
german,mlp,35,existing_credits,relative_plus_5,0.05,1.0,1.05,0.4040062504090185,0.40457658421818044,0.0005703338091619381,0.0005703338091619381,0,0,0,-1
german,mlp,36,existing_credits,relative_plus_5,0.05,1.0,1.05,0.39041320626672604,0.39251767297769835,0.002104466710972308,0.002104466710972308,0,0,0,-1
german,mlp,37,existing_credits,relative_plus_5,0.05,2.0,2.1,0.3668266156268264,0.3620026823959803,-0.004823933230846067,0.004823933230846067,0,0,0,-1
german,mlp,38,existing_credits,relative_plus_5,0.05,4.0,4.2,0.399240031305948,0.3959085423760852,-0.0033314889298627914,0.0033314889298627914,0,0,0,-1
german,mlp,39,existing_credits,relative_plus_5,0.05,1.0,1.05,0.31310442539427324,0.31394729500793217,0.0008428696136589253,0.0008428696136589253,0,0,0,-1
german,mlp,40,existing_credits,relative_plus_5,0.05,2.0,2.1,0.3333594981968233,0.33244668076519124,-0.0009128174316320736,0.0009128174316320736,0,0,0,-1
german,mlp,41,existing_credits,relative_plus_5,0.05,1.0,1.05,0.3016974078180434,0.2999090719123386,-0.0017883359057047632,0.0017883359057047632,0,0,0,-1
german,mlp,42,existing_credits,relative_plus_5,0.05,1.0,1.05,0.3967842920357588,0.3966234509255982,-0.00016084111016062552,0.00016084111016062552,0,0,0,-1
german,mlp,43,existing_credits,relative_plus_5,0.05,1.0,1.05,0.2191377203672374,0.21991499397783656,0.0007772736105991773,0.0007772736105991773,0,0,0,-1
german,mlp,44,existing_credits,relative_plus_5,0.05,1.0,1.05,0.30746499417314455,0.31033287745829424,0.002867883285149697,0.002867883285149697,0,0,0,-1
german,mlp,45,existing_credits,relative_plus_5,0.05,1.0,1.05,0.19417247812730504,0.19624268397182035,0.0020702058445153104,0.0020702058445153104,0,0,0,-1
german,mlp,46,existing_credits,relative_plus_5,0.05,1.0,1.05,0.19798688045008261,0.1980066218024652,1.974135238258512e-05,1.974135238258512e-05,0,0,0,-1
german,mlp,47,existing_credits,relative_plus_5,0.05,2.0,2.1,0.2718695537935461,0.27132080570707645,-0.0005487480864696526,0.0005487480864696526,0,0,0,-1
german,mlp,48,existing_credits,relative_plus_5,0.05,2.0,2.1,0.1750165253584432,0.17432443798324365,-0.000692087375199546,0.000692087375199546,0,0,0,-1
german,mlp,49,existing_credits,relative_plus_5,0.05,1.0,1.05,0.4588613965006128,0.4598919764554125,0.0010305799547997152,0.0010305799547997152,0,0,0,-1
german,mlp,50,existing_credits,relative_plus_5,0.05,1.0,1.05,0.25833505988114175,0.2613671481180178,0.0030320882368760627,0.0030320882368760627,0,0,0,-1
german,mlp,51,existing_credits,relative_plus_5,0.05,1.0,1.05,0.23994228781447036,0.23972024687376156,-0.00022204094070879532,0.00022204094070879532,0,0,0,-1
german,mlp,52,existing_credits,relative_plus_5,0.05,2.0,2.1,0.25197598703294255,0.2503179699547576,-0.0016580170781849701,0.0016580170781849701,0,0,0,-1
german,mlp,53,existing_credits,relative_plus_5,0.05,1.0,1.05,0.24562077738290533,0.247591489795216,0.001970712412310671,0.001970712412310671,0,0,0,-1
german,mlp,54,existing_credits,relative_plus_5,0.05,2.0,2.1,0.18732343132224302,0.1846240279221438,-0.0026994034000992206,0.0026994034000992206,0,0,0,-1
german,mlp,55,existing_credits,relative_plus_5,0.05,1.0,1.05,0.3754380929776099,0.3769879207898202,0.0015498278122103026,0.0015498278122103026,0,0,0,-1
german,mlp,56,existing_credits,relative_plus_5,0.05,2.0,2.1,0.33683635847007065,0.33704662512286193,0.00021026665279127998,0.00021026665279127998,0,0,0,-1
german,mlp,57,existing_credits,relative_plus_5,0.05,1.0,1.05,0.4247782060955582,0.4233497616491698,-0.0014284444463883994,0.0014284444463883994,0,0,0,-1
german,mlp,58,existing_credits,relative_plus_5,0.05,1.0,1.05,0.20020788889953503,0.20125334112995144,0.0010454522304164104,0.0010454522304164104,0,0,0,-1
german,mlp,59,existing_credits,relative_plus_5,0.05,1.0,1.05,0.5357836989632669,0.5390773850502116,0.0032936860869446916,0.0032936860869446916,1,1,0,-1
german,mlp,60,existing_credits,relative_plus_5,0.05,2.0,2.1,0.33610005721370495,0.33595227719806603,-0.00014778001563892085,0.00014778001563892085,0,0,0,-1
german,mlp,61,existing_credits,relative_plus_5,0.05,2.0,2.1,0.21555248127528462,0.21930417322502482,0.0037516919497402046,0.0037516919497402046,0,0,0,-1
german,mlp,62,existing_credits,relative_plus_5,0.05,1.0,1.05,0.26851517186260315,0.26874086325196134,0.00022569138935818467,0.00022569138935818467,0,0,0,-1
german,mlp,63,existing_credits,relative_plus_5,0.05,1.0,1.05,0.42519995561469526,0.42554235144860314,0.00034239583390788253,0.00034239583390788253,0,0,0,-1
german,mlp,64,existing_credits,relative_plus_5,0.05,1.0,1.05,0.3902998055499012,0.3893153536042001,-0.0009844519457010703,0.0009844519457010703,0,0,0,-1
german,mlp,65,existing_credits,relative_plus_5,0.05,1.0,1.05,0.22708278958567477,0.22889996667104265,0.0018171770853678826,0.0018171770853678826,0,0,0,-1
german,mlp,66,existing_credits,relative_plus_5,0.05,2.0,2.1,0.43863287851091937,0.4389708234008946,0.0003379448899752391,0.0003379448899752391,0,0,0,-1
german,mlp,67,existing_credits,relative_plus_5,0.05,2.0,2.1,0.6061115695108918,0.6041329262667735,-0.001978643244118339,0.001978643244118339,1,1,0,-1
german,mlp,68,existing_credits,relative_plus_5,0.05,4.0,4.2,0.367077678742253,0.36020437742390937,-0.0068733013183436276,0.0068733013183436276,0,0,0,-1
german,mlp,69,existing_credits,relative_plus_5,0.05,1.0,1.05,0.4207072819437597,0.4194002934944726,-0.0013069884492871164,0.0013069884492871164,0,0,0,-1
german,mlp,70,existing_credits,relative_plus_5,0.05,1.0,1.05,0.35120868452508525,0.35056837039262645,-0.0006403141324587969,0.0006403141324587969,0,0,0,-1
german,mlp,71,existing_credits,relative_plus_5,0.05,1.0,1.05,0.2326481332416817,0.23280918905832312,0.00016105581664141444,0.00016105581664141444,0,0,0,-1
german,mlp,72,existing_credits,relative_plus_5,0.05,1.0,1.05,0.17579921113180116,0.17569533420107314,-0.00010387693072802517,0.00010387693072802517,0,0,0,-1
german,mlp,73,existing_credits,relative_plus_5,0.05,1.0,1.05,0.22932773566828754,0.2289097492517824,-0.000417986416505145,0.000417986416505145,0,0,0,-1
german,mlp,74,existing_credits,relative_plus_5,0.05,2.0,2.1,0.21586888817903582,0.22309287795614194,0.007223989777106116,0.007223989777106116,0,0,0,-1
german,mlp,75,existing_credits,relative_plus_5,0.05,1.0,1.05,0.4423554762861602,0.44243205946631803,7.658318015785204e-05,7.658318015785204e-05,0,0,0,-1
german,mlp,76,existing_credits,relative_plus_5,0.05,3.0,3.15,0.32507530002633894,0.3279696708520143,0.002894370825675341,0.002894370825675341,0,0,0,-1
german,mlp,77,existing_credits,relative_plus_5,0.05,2.0,2.1,0.3010734026184118,0.297204299222649,-0.0038691033957627963,0.0038691033957627963,0,0,0,-1
german,mlp,78,existing_credits,relative_plus_5,0.05,1.0,1.05,0.24763530518832041,0.24772767294308,9.236775475959802e-05,9.236775475959802e-05,0,0,0,-1
german,mlp,79,existing_credits,relative_plus_5,0.05,1.0,1.05,0.4172248844520669,0.41773093526873534,0.0005060508166684352,0.0005060508166684352,0,0,0,-1
german,mlp,80,existing_credits,relative_plus_5,0.05,1.0,1.05,0.284838415529233,0.28382996997847576,-0.001008445550757242,0.001008445550757242,0,0,0,-1
german,mlp,81,existing_credits,relative_plus_5,0.05,1.0,1.05,0.17349396284028698,0.17339092228237452,-0.00010304055791246491,0.00010304055791246491,0,0,0,-1
german,mlp,82,existing_credits,relative_plus_5,0.05,1.0,1.05,0.39424334337811145,0.39611762798108835,0.0018742846029768945,0.0018742846029768945,0,0,0,-1
german,mlp,83,existing_credits,relative_plus_5,0.05,2.0,2.1,0.367820580992647,0.3657512984168526,-0.0020692825757943623,0.0020692825757943623,0,0,0,-1
german,mlp,84,existing_credits,relative_plus_5,0.05,1.0,1.05,0.3448230799863803,0.3496450420697459,0.004821962083365605,0.004821962083365605,0,0,0,-1
german,mlp,85,existing_credits,relative_plus_5,0.05,1.0,1.05,0.2444924421566889,0.24626978028859878,0.001777338131909889,0.001777338131909889,0,0,0,-1
german,mlp,86,existing_credits,relative_plus_5,0.05,1.0,1.05,0.29800204425166227,0.29979121461885894,0.0017891703671966686,0.0017891703671966686,0,0,0,-1
german,mlp,87,existing_credits,relative_plus_5,0.05,1.0,1.05,0.4966269950842168,0.4959156432271428,-0.0007113518570739941,0.0007113518570739941,0,0,0,-1
german,mlp,88,existing_credits,relative_plus_5,0.05,2.0,2.1,0.23144707170933512,0.23451174640545303,0.0030646746961179028,0.0030646746961179028,0,0,0,-1
german,mlp,89,existing_credits,relative_plus_5,0.05,1.0,1.05,0.6400407350476786,0.6388949461217204,-0.00114578892595818,0.00114578892595818,1,1,0,-1
german,mlp,90,existing_credits,relative_plus_5,0.05,1.0,1.05,0.4822416863981328,0.4845304225318892,0.0022887361337564083,0.0022887361337564083,0,0,0,-1
german,mlp,91,existing_credits,relative_plus_5,0.05,1.0,1.05,0.40143078123405807,0.4025247337291985,0.0010939524951404378,0.0010939524951404378,0,0,0,-1
german,mlp,92,existing_credits,relative_plus_5,0.05,1.0,1.05,0.44359454779618673,0.4447525909281976,0.0011580431320108442,0.0011580431320108442,0,0,0,-1
german,mlp,93,existing_credits,relative_plus_5,0.05,2.0,2.1,0.3046662796706493,0.30193169342988607,-0.002734586240763226,0.002734586240763226,0,0,0,-1
german,mlp,94,existing_credits,relative_plus_5,0.05,2.0,2.1,0.12739534911392703,0.1278490922657968,0.0004537431518697732,0.0004537431518697732,0,0,0,-1
german,mlp,95,existing_credits,relative_plus_5,0.05,1.0,1.05,0.15522877788983463,0.1558054099401929,0.0005766320503582667,0.0005766320503582667,0,0,0,-1
german,mlp,96,existing_credits,relative_plus_5,0.05,1.0,1.05,0.36442913704527324,0.3682007748589828,0.0037716378137095385,0.0037716378137095385,0,0,0,-1
german,mlp,97,existing_credits,relative_plus_5,0.05,2.0,2.1,0.25451466263318945,0.25395586246700885,-0.0005588001661805952,0.0005588001661805952,0,0,0,-1
german,mlp,98,existing_credits,relative_plus_5,0.05,2.0,2.1,0.6586898441318234,0.6641296349436915,0.005439790811868073,0.005439790811868073,1,1,0,-1
german,mlp,99,existing_credits,relative_plus_5,0.05,1.0,1.05,0.24855132238008826,0.24945390770718318,0.000902585327094918,0.000902585327094918,0,0,0,-1
german,mlp,0,existing_credits,relative_minus_10,-0.1,1.0,1.1,0.2868824306481333,0.28792930906547076,0.0010468784173374712,0.0010468784173374712,0,0,0,-1
german,mlp,1,existing_credits,relative_minus_10,-0.1,1.0,1.1,0.4198976318717018,0.42674063457303146,0.006843002701329648,0.006843002701329648,0,0,0,-1
german,mlp,2,existing_credits,relative_minus_10,-0.1,2.0,2.2,0.26258346992117976,0.26869107922668917,0.006107609305509409,0.006107609305509409,0,0,0,-1
german,mlp,3,existing_credits,relative_minus_10,-0.1,1.0,1.1,0.1802774281890517,0.18525735158676196,0.004979923397710251,0.004979923397710251,0,0,0,-1
german,mlp,4,existing_credits,relative_minus_10,-0.1,3.0,3.3,0.1819840520060159,0.1926619457974732,0.01067789379145731,0.01067789379145731,0,0,0,-1
german,mlp,5,existing_credits,relative_minus_10,-0.1,1.0,1.1,0.2043107705535393,0.20734290918654452,0.0030321386330052214,0.0030321386330052214,0,0,0,-1
german,mlp,6,existing_credits,relative_minus_10,-0.1,1.0,1.1,0.24145627495089156,0.2440682387013922,0.002611963750500629,0.002611963750500629,0,0,0,-1
german,mlp,7,existing_credits,relative_minus_10,-0.1,1.0,1.1,0.361249588683193,0.3593353991804781,-0.0019141895027149358,0.0019141895027149358,0,0,0,-1
german,mlp,8,existing_credits,relative_minus_10,-0.1,2.0,2.2,0.29833305974606383,0.2958585951643562,-0.002474464581707636,0.002474464581707636,0,0,0,-1
german,mlp,9,existing_credits,relative_minus_10,-0.1,1.0,1.1,0.4084749758946331,0.40810144482054006,-0.00037353107409304753,0.00037353107409304753,0,0,0,-1
german,mlp,10,existing_credits,relative_minus_10,-0.1,2.0,2.2,0.1978244007482361,0.19867870785587485,0.0008543071076387576,0.0008543071076387576,0,0,0,-1
german,mlp,11,existing_credits,relative_minus_10,-0.1,1.0,1.1,0.4490305536205001,0.45533197832972805,0.006301424709227954,0.006301424709227954,0,0,0,-1
german,mlp,12,existing_credits,relative_minus_10,-0.1,2.0,2.2,0.3380754225555931,0.33120031883216317,-0.006875103723429921,0.006875103723429921,0,0,0,-1
german,mlp,13,existing_credits,relative_minus_10,-0.1,1.0,1.1,0.3226170260018927,0.3228767645343691,0.00025973853247640566,0.00025973853247640566,0,0,0,-1
german,mlp,14,existing_credits,relative_minus_10,-0.1,1.0,1.1,0.1607190907005708,0.16096426553699722,0.000245174836426415,0.000245174836426415,0,0,0,-1
german,mlp,15,existing_credits,relative_minus_10,-0.1,1.0,1.1,0.2991772357699808,0.3017977847266549,0.002620548956674129,0.002620548956674129,0,0,0,-1
german,mlp,16,existing_credits,relative_minus_10,-0.1,2.0,2.2,0.07569409040610586,0.0771114593663696,0.0014173689602637318,0.0014173689602637318,0,0,0,-1
german,mlp,17,existing_credits,relative_minus_10,-0.1,2.0,2.2,0.320382999871944,0.32099590543795997,0.0006129055660159533,0.0006129055660159533,0,0,0,-1
german,mlp,18,existing_credits,relative_minus_10,-0.1,2.0,2.2,0.21792612201370706,0.22104289254290185,0.00311677052919479,0.00311677052919479,0,0,0,-1
german,mlp,19,existing_credits,relative_minus_10,-0.1,1.0,1.1,0.5132077646135412,0.5154210961787993,0.0022133315652580476,0.0022133315652580476,1,1,0,-1
german,mlp,20,existing_credits,relative_minus_10,-0.1,1.0,1.1,0.16826818543871874,0.1733108164027986,0.005042630964079864,0.005042630964079864,0,0,0,-1
german,mlp,21,existing_credits,relative_minus_10,-0.1,1.0,1.1,0.18871648712224667,0.19325683777747904,0.004540350655232367,0.004540350655232367,0,0,0,-1
german,mlp,22,existing_credits,relative_minus_10,-0.1,3.0,3.3,0.2340361932873373,0.2342212601856445,0.00018506689830719014,0.00018506689830719014,0,0,0,-1
german,mlp,23,existing_credits,relative_minus_10,-0.1,1.0,1.1,0.49953972896498505,0.49651778650590317,-0.0030219424590818833,0.0030219424590818833,0,0,0,-1
german,mlp,24,existing_credits,relative_minus_10,-0.1,1.0,1.1,0.3945250994274686,0.3957404532572366,0.0012153538297680067,0.0012153538297680067,0,0,0,-1
german,mlp,25,existing_credits,relative_minus_10,-0.1,1.0,1.1,0.1999714289423839,0.19878426516318376,-0.00118716377920014,0.00118716377920014,0,0,0,-1
german,mlp,26,existing_credits,relative_minus_10,-0.1,2.0,2.2,0.2622371730736121,0.2735670748391864,0.011329901765574302,0.011329901765574302,0,0,0,-1
german,mlp,27,existing_credits,relative_minus_10,-0.1,1.0,1.1,0.40187252116986394,0.4063370665869784,0.0044645454171144405,0.0044645454171144405,0,0,0,-1
