dataset,model,instance_id,feature,perturbation,magnitude,original_value,perturbed_value,original_probability,perturbed_probability,probability_change,absolute_probability_change,original_prediction,perturbed_prediction,prediction_changed,true_label
gmsc,random_forest,17,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,1.0,1.05,0.1565391154880974,0.15653911548809735,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
gmsc,random_forest,18,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,2.0,2.1,0.4933265396567783,0.4933265396567782,-1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,-1
gmsc,random_forest,19,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,2.0,2.1,0.33709665441513037,0.3370966544151303,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
gmsc,random_forest,20,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,1.0,1.05,0.125253843611223,0.12525384361122296,-2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,21,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,0.0,0.05,0.1384442554842199,0.1384442554842199,0.0,0.0,0,0,0,-1
gmsc,random_forest,22,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,1.0,1.05,0.10721005514231308,0.1072100551423131,2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,23,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,2.0,2.1,0.14155973703643895,0.141559737036439,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
gmsc,random_forest,24,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,0.0,0.05,0.08662915786666847,0.08662915786666849,1.3877787807814457e-17,1.3877787807814457e-17,0,0,0,-1
gmsc,random_forest,25,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,0.0,0.05,0.498904333907652,0.49890433390765176,-2.220446049250313e-16,2.220446049250313e-16,0,0,0,-1
gmsc,random_forest,26,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,0.0,0.05,0.566313369934525,0.5663133699345251,1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
gmsc,random_forest,27,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,0.0,0.05,0.1401781194818076,0.14017811948180772,1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,-1
gmsc,random_forest,28,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,0.0,0.05,0.16169516515611407,0.16169516515611407,0.0,0.0,0,0,0,-1
gmsc,random_forest,29,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,0.0,0.05,0.10365705573378153,0.10365705573378153,0.0,0.0,0,0,0,-1
gmsc,random_forest,30,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,1.0,1.05,0.23541054599203737,0.23541054599203734,-2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,31,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,0.0,0.05,0.1471176133232665,0.14711761332326653,2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,32,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,1.0,1.05,0.19156208452759005,0.19156208452759005,0.0,0.0,0,0,0,-1
gmsc,random_forest,33,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,0.0,0.05,0.0986278280958683,0.09862782809586833,2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,34,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,2.0,2.1,0.6110458318906421,0.6110458318906422,1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
gmsc,random_forest,35,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,2.0,2.1,0.6296792388822089,0.6296792388822089,0.0,0.0,1,1,0,-1
gmsc,random_forest,36,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,1.0,1.05,0.35220418744329696,0.35220418744329696,0.0,0.0,0,0,0,-1
gmsc,random_forest,37,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,1.0,1.05,0.5127242820218618,0.5127242820218619,1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
gmsc,random_forest,38,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,3.0,3.15,0.25511103636130245,0.2551110363613025,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
gmsc,random_forest,39,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,1.0,1.05,0.25436458779402354,0.2543645877940235,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
gmsc,random_forest,40,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,1.0,1.05,0.15364664040859202,0.15364664040859205,2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,41,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,1.0,1.05,0.21481465988917767,0.21481465988917767,0.0,0.0,0,0,0,-1
gmsc,random_forest,42,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,1.0,1.05,0.1501088987333263,0.15010889873332633,2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,43,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,0.0,0.05,0.36253642583455215,0.362536425834552,-1.6653345369377348e-16,1.6653345369377348e-16,0,0,0,-1
gmsc,random_forest,44,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,1.0,1.05,0.13721131938118405,0.13721131938118414,8.326672684688674e-17,8.326672684688674e-17,0,0,0,-1
gmsc,random_forest,45,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,3.0,3.15,0.1794370938336495,0.17943709383364942,-8.326672684688674e-17,8.326672684688674e-17,0,0,0,-1
gmsc,random_forest,46,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,1.0,1.05,0.3159103257559534,0.31591032575595346,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
gmsc,random_forest,47,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,1.0,1.05,0.09990560036967194,0.09990560036967196,1.3877787807814457e-17,1.3877787807814457e-17,0,0,0,-1
gmsc,random_forest,48,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,1.0,1.05,0.12714889185513736,0.12714889185513736,0.0,0.0,0,0,0,-1
gmsc,random_forest,49,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,0.0,0.05,0.0702107223085158,0.07021072230851579,-1.3877787807814457e-17,1.3877787807814457e-17,0,0,0,-1
gmsc,random_forest,50,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,0.0,0.05,0.15265829520102106,0.1526582952010211,2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,51,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,2.0,2.1,0.2628422782175456,0.2628422782175456,0.0,0.0,0,0,0,-1
gmsc,random_forest,52,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,1.0,1.05,0.07756754455616102,0.07756754455616106,4.163336342344337e-17,4.163336342344337e-17,0,0,0,-1
gmsc,random_forest,53,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,0.0,0.05,0.801766334910606,0.801766334910606,0.0,0.0,1,1,0,-1
gmsc,random_forest,54,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,0.0,0.05,0.8582977428532704,0.8582977428532707,2.220446049250313e-16,2.220446049250313e-16,1,1,0,-1
gmsc,random_forest,55,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,1.0,1.05,0.10544807655567226,0.10544807655567227,1.3877787807814457e-17,1.3877787807814457e-17,0,0,0,-1
gmsc,random_forest,56,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,1.0,1.05,0.16614971558636332,0.16614971558636335,2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,57,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,0.0,0.05,0.5819136422191914,0.5819136422191914,0.0,0.0,1,1,0,-1
gmsc,random_forest,58,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,0.0,0.05,0.7436704750418504,0.7436704750418505,1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
gmsc,random_forest,59,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,1.0,1.05,0.587090829362347,0.587090829362347,0.0,0.0,1,1,0,-1
gmsc,random_forest,60,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,0.0,0.05,0.1649034942951832,0.1649034942951832,0.0,0.0,0,0,0,-1
gmsc,random_forest,61,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,2.0,2.1,0.2942532697850684,0.29425326978506827,-1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,-1
gmsc,random_forest,62,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,2.0,2.1,0.5335320712885583,0.5335320712885581,-2.220446049250313e-16,2.220446049250313e-16,1,1,0,-1
gmsc,random_forest,63,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,1.0,1.05,0.13289866287150406,0.13289866287150406,0.0,0.0,0,0,0,-1
gmsc,random_forest,64,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,4.0,4.2,0.2665313715697186,0.2665313715697186,0.0,0.0,0,0,0,-1
gmsc,random_forest,65,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,1.0,1.05,0.5063899923778815,0.5063899923778814,-1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
gmsc,random_forest,66,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,1.0,1.05,0.1736576827952704,0.17365768279527038,-2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,67,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,1.0,1.05,0.4600211443798788,0.4600211443798789,1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,-1
gmsc,random_forest,68,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,1.0,1.05,0.14330478155243379,0.14330478155243379,0.0,0.0,0,0,0,-1
gmsc,random_forest,69,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,4.0,4.2,0.3889070815939389,0.3889070815939389,0.0,0.0,0,0,0,-1
gmsc,random_forest,70,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,0.0,0.05,0.4193795781899724,0.41937957818997246,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
gmsc,random_forest,71,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,0.0,0.05,0.17008515516847897,0.17008515516847897,0.0,0.0,0,0,0,-1
gmsc,random_forest,72,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,1.0,1.05,0.20907874085396658,0.20907874085396658,0.0,0.0,0,0,0,-1
gmsc,random_forest,73,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,2.0,2.1,0.365051631552107,0.36505163155210696,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
gmsc,random_forest,74,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,0.0,0.05,0.2065140624206517,0.2065140624206517,0.0,0.0,0,0,0,-1
gmsc,random_forest,75,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,0.0,0.05,0.526646966431903,0.5266469664319029,-1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
gmsc,random_forest,76,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,0.0,0.05,0.12531638246166502,0.12531638246166507,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
gmsc,random_forest,77,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,0.0,0.05,0.07799823819062678,0.07799823819062679,1.3877787807814457e-17,1.3877787807814457e-17,0,0,0,-1
gmsc,random_forest,78,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,1.0,1.05,0.10359585418304888,0.10359585418304888,0.0,0.0,0,0,0,-1
gmsc,random_forest,79,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,1.0,1.05,0.3455170212556861,0.345517021255686,-1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,-1
gmsc,random_forest,80,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,1.0,1.05,0.2866632770366475,0.28666327703664746,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
gmsc,random_forest,81,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,2.0,2.1,0.17937720733779408,0.17937720733779408,0.0,0.0,0,0,0,-1
gmsc,random_forest,82,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,1.0,1.05,0.4339743246902932,0.4339743246902932,0.0,0.0,0,0,0,-1
gmsc,random_forest,83,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,1.0,1.05,0.1141917331465753,0.1141917331465753,0.0,0.0,0,0,0,-1
gmsc,random_forest,84,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,2.0,2.1,0.59110890429795,0.5911089042979503,2.220446049250313e-16,2.220446049250313e-16,1,1,0,-1
gmsc,random_forest,85,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,2.0,2.1,0.10713867731747691,0.10713867731747688,-2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,86,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,0.0,0.05,0.16567388899210891,0.1656738889921089,-2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,87,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,0.0,0.05,0.14884578185477607,0.14884578185477612,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
gmsc,random_forest,88,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,1.0,1.05,0.17254421040384832,0.1725442104038483,-2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,89,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,1.0,1.05,0.4356553338681073,0.4356553338681073,0.0,0.0,0,0,0,-1
gmsc,random_forest,90,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,0.0,0.05,0.07549253017751428,0.07549253017751431,2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,91,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,1.0,1.05,0.1823130815219747,0.18231308152197467,-2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,92,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,0.0,0.05,0.0932513558600773,0.0932513558600773,0.0,0.0,0,0,0,-1
gmsc,random_forest,93,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,2.0,2.1,0.12998718901704973,0.12998718901704975,2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,94,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,0.0,0.05,0.11645345924668923,0.11645345924668926,2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,95,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,2.0,2.1,0.18825767339402502,0.188257673394025,-2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,96,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,1.0,1.05,0.14751307642369796,0.147513076423698,2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,97,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,1.0,1.05,0.1601265267080067,0.16012652670800667,-2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,98,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,2.0,2.1,0.2792883685617908,0.27928836856179073,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
gmsc,random_forest,99,NumberRealEstateLoansOrLines,relative_minus_5,-0.05,0.0,0.05,0.8587567687347458,0.8587567687347458,0.0,0.0,1,1,0,-1
gmsc,random_forest,0,NumberRealEstateLoansOrLines,relative_plus_5,0.05,2.0,2.1,0.12448314782663561,0.12448314782663558,-2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,1,NumberRealEstateLoansOrLines,relative_plus_5,0.05,1.0,1.05,0.12575902714321507,0.12575902714321502,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
gmsc,random_forest,2,NumberRealEstateLoansOrLines,relative_plus_5,0.05,0.0,0.05,0.07737496123247078,0.07737496123247081,2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,3,NumberRealEstateLoansOrLines,relative_plus_5,0.05,2.0,2.1,0.2222470545521674,0.22224705455216745,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
gmsc,random_forest,4,NumberRealEstateLoansOrLines,relative_plus_5,0.05,1.0,1.05,0.16593632439170214,0.16593632439170217,2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,5,NumberRealEstateLoansOrLines,relative_plus_5,0.05,1.0,1.05,0.20005511957959218,0.20005511957959218,0.0,0.0,0,0,0,-1
gmsc,random_forest,6,NumberRealEstateLoansOrLines,relative_plus_5,0.05,0.0,0.05,0.24736845321604625,0.24736845321604628,2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,7,NumberRealEstateLoansOrLines,relative_plus_5,0.05,0.0,0.05,0.2020807786711973,0.20208077867119725,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
gmsc,random_forest,8,NumberRealEstateLoansOrLines,relative_plus_5,0.05,1.0,1.05,0.16030677171113558,0.1603067717111356,2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,9,NumberRealEstateLoansOrLines,relative_plus_5,0.05,1.0,1.05,0.44585372419624947,0.44585372419624963,1.6653345369377348e-16,1.6653345369377348e-16,0,0,0,-1
gmsc,random_forest,10,NumberRealEstateLoansOrLines,relative_plus_5,0.05,2.0,2.1,0.3047745297393056,0.3047745297393055,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
gmsc,random_forest,11,NumberRealEstateLoansOrLines,relative_plus_5,0.05,1.0,1.05,0.2817436317150431,0.2817436317150431,0.0,0.0,0,0,0,-1
gmsc,random_forest,12,NumberRealEstateLoansOrLines,relative_plus_5,0.05,1.0,1.05,0.07579737355923029,0.07579737355923032,2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,13,NumberRealEstateLoansOrLines,relative_plus_5,0.05,0.0,0.05,0.8725178860518772,0.872517886051877,-2.220446049250313e-16,2.220446049250313e-16,1,1,0,-1
gmsc,random_forest,14,NumberRealEstateLoansOrLines,relative_plus_5,0.05,0.0,0.05,0.39620212705125957,0.39620212705125957,0.0,0.0,0,0,0,-1
gmsc,random_forest,15,NumberRealEstateLoansOrLines,relative_plus_5,0.05,1.0,1.05,0.358132684091735,0.3581326840917349,-1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,-1
gmsc,random_forest,16,NumberRealEstateLoansOrLines,relative_plus_5,0.05,0.0,0.05,0.4951408704187556,0.4951408704187559,2.7755575615628914e-16,2.7755575615628914e-16,0,0,0,-1
gmsc,random_forest,17,NumberRealEstateLoansOrLines,relative_plus_5,0.05,1.0,1.05,0.1565391154880974,0.15653911548809737,-2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,18,NumberRealEstateLoansOrLines,relative_plus_5,0.05,2.0,2.1,0.4933265396567783,0.4933265396567784,1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,-1
gmsc,random_forest,19,NumberRealEstateLoansOrLines,relative_plus_5,0.05,2.0,2.1,0.33709665441513037,0.3370966544151303,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
gmsc,random_forest,20,NumberRealEstateLoansOrLines,relative_plus_5,0.05,1.0,1.05,0.125253843611223,0.12525384361122296,-2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,21,NumberRealEstateLoansOrLines,relative_plus_5,0.05,0.0,0.05,0.1384442554842199,0.13844425548421987,-2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,22,NumberRealEstateLoansOrLines,relative_plus_5,0.05,1.0,1.05,0.10721005514231308,0.10721005514231308,0.0,0.0,0,0,0,-1
gmsc,random_forest,23,NumberRealEstateLoansOrLines,relative_plus_5,0.05,2.0,2.1,0.14155973703643895,0.14155973703643898,2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,24,NumberRealEstateLoansOrLines,relative_plus_5,0.05,0.0,0.05,0.08662915786666847,0.08662915786666847,0.0,0.0,0,0,0,-1
gmsc,random_forest,25,NumberRealEstateLoansOrLines,relative_plus_5,0.05,0.0,0.05,0.498904333907652,0.498904333907652,0.0,0.0,0,0,0,-1
gmsc,random_forest,26,NumberRealEstateLoansOrLines,relative_plus_5,0.05,0.0,0.05,0.566313369934525,0.566313369934525,0.0,0.0,1,1,0,-1
gmsc,random_forest,27,NumberRealEstateLoansOrLines,relative_plus_5,0.05,0.0,0.05,0.1401781194818076,0.14017811948180767,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
gmsc,random_forest,28,NumberRealEstateLoansOrLines,relative_plus_5,0.05,0.0,0.05,0.16169516515611407,0.1616951651561141,2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,29,NumberRealEstateLoansOrLines,relative_plus_5,0.05,0.0,0.05,0.10365705573378153,0.10365705573378153,0.0,0.0,0,0,0,-1
gmsc,random_forest,30,NumberRealEstateLoansOrLines,relative_plus_5,0.05,1.0,1.05,0.23541054599203737,0.23541054599203737,0.0,0.0,0,0,0,-1
gmsc,random_forest,31,NumberRealEstateLoansOrLines,relative_plus_5,0.05,0.0,0.05,0.1471176133232665,0.1471176133232665,0.0,0.0,0,0,0,-1
gmsc,random_forest,32,NumberRealEstateLoansOrLines,relative_plus_5,0.05,1.0,1.05,0.19156208452759005,0.19156208452759002,-2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,33,NumberRealEstateLoansOrLines,relative_plus_5,0.05,0.0,0.05,0.0986278280958683,0.09862782809586833,2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,34,NumberRealEstateLoansOrLines,relative_plus_5,0.05,2.0,2.1,0.6110458318906421,0.6110458318906422,1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
gmsc,random_forest,35,NumberRealEstateLoansOrLines,relative_plus_5,0.05,2.0,2.1,0.6296792388822089,0.6296792388822089,0.0,0.0,1,1,0,-1
gmsc,random_forest,36,NumberRealEstateLoansOrLines,relative_plus_5,0.05,1.0,1.05,0.35220418744329696,0.35220418744329707,1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,-1
gmsc,random_forest,37,NumberRealEstateLoansOrLines,relative_plus_5,0.05,1.0,1.05,0.5127242820218618,0.5127242820218618,0.0,0.0,1,1,0,-1
gmsc,random_forest,38,NumberRealEstateLoansOrLines,relative_plus_5,0.05,3.0,3.15,0.25511103636130245,0.25511103636130256,1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,-1
gmsc,random_forest,39,NumberRealEstateLoansOrLines,relative_plus_5,0.05,1.0,1.05,0.25436458779402354,0.2543645877940236,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
gmsc,random_forest,40,NumberRealEstateLoansOrLines,relative_plus_5,0.05,1.0,1.05,0.15364664040859202,0.15364664040859205,2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,41,NumberRealEstateLoansOrLines,relative_plus_5,0.05,1.0,1.05,0.21481465988917767,0.21481465988917767,0.0,0.0,0,0,0,-1
gmsc,random_forest,42,NumberRealEstateLoansOrLines,relative_plus_5,0.05,1.0,1.05,0.1501088987333263,0.15010889873332633,2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,43,NumberRealEstateLoansOrLines,relative_plus_5,0.05,0.0,0.05,0.36253642583455215,0.362536425834552,-1.6653345369377348e-16,1.6653345369377348e-16,0,0,0,-1
gmsc,random_forest,44,NumberRealEstateLoansOrLines,relative_plus_5,0.05,1.0,1.05,0.13721131938118405,0.13721131938118408,2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,45,NumberRealEstateLoansOrLines,relative_plus_5,0.05,3.0,3.15,0.1794370938336495,0.17943709383364947,-2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,46,NumberRealEstateLoansOrLines,relative_plus_5,0.05,1.0,1.05,0.3159103257559534,0.3159103257559534,0.0,0.0,0,0,0,-1
gmsc,random_forest,47,NumberRealEstateLoansOrLines,relative_plus_5,0.05,1.0,1.05,0.09990560036967194,0.09990560036967194,0.0,0.0,0,0,0,-1
gmsc,random_forest,48,NumberRealEstateLoansOrLines,relative_plus_5,0.05,1.0,1.05,0.12714889185513736,0.12714889185513736,0.0,0.0,0,0,0,-1
gmsc,random_forest,49,NumberRealEstateLoansOrLines,relative_plus_5,0.05,0.0,0.05,0.0702107223085158,0.07021072230851576,-4.163336342344337e-17,4.163336342344337e-17,0,0,0,-1
gmsc,random_forest,50,NumberRealEstateLoansOrLines,relative_plus_5,0.05,0.0,0.05,0.15265829520102106,0.15265829520102106,0.0,0.0,0,0,0,-1
gmsc,random_forest,51,NumberRealEstateLoansOrLines,relative_plus_5,0.05,2.0,2.1,0.2628422782175456,0.2628422782175456,0.0,0.0,0,0,0,-1
gmsc,random_forest,52,NumberRealEstateLoansOrLines,relative_plus_5,0.05,1.0,1.05,0.07756754455616102,0.07756754455616106,4.163336342344337e-17,4.163336342344337e-17,0,0,0,-1
gmsc,random_forest,53,NumberRealEstateLoansOrLines,relative_plus_5,0.05,0.0,0.05,0.801766334910606,0.8017663349106059,-1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
gmsc,random_forest,54,NumberRealEstateLoansOrLines,relative_plus_5,0.05,0.0,0.05,0.8582977428532704,0.8582977428532704,0.0,0.0,1,1,0,-1
gmsc,random_forest,55,NumberRealEstateLoansOrLines,relative_plus_5,0.05,1.0,1.05,0.10544807655567226,0.10544807655567225,-1.3877787807814457e-17,1.3877787807814457e-17,0,0,0,-1
gmsc,random_forest,56,NumberRealEstateLoansOrLines,relative_plus_5,0.05,1.0,1.05,0.16614971558636332,0.1661497155863633,-2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
gmsc,random_forest,57,NumberRealEstateLoansOrLines,relative_plus_5,0.05,0.0,0.05,0.5819136422191914,0.5819136422191914,0.0,0.0,1,1,0,-1
gmsc,random_forest,58,NumberRealEstateLoansOrLines,relative_plus_5,0.05,0.0,0.05,0.7436704750418504,0.7436704750418504,0.0,0.0,1,1,0,-1
gmsc,random_forest,59,NumberRealEstateLoansOrLines,relative_plus_5,0.05,1.0,1.05,0.587090829362347,0.587090829362347,0.0,0.0,1,1,0,-1
gmsc,random_forest,60,NumberRealEstateLoansOrLines,relative_plus_5,0.05,0.0,0.05,0.1649034942951832,0.16490349429518325,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
gmsc,random_forest,61,NumberRealEstateLoansOrLines,relative_plus_5,0.05,2.0,2.1,0.2942532697850684,0.29425326978506827,-1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,-1
gmsc,random_forest,62,NumberRealEstateLoansOrLines,relative_plus_5,0.05,2.0,2.1,0.5335320712885583,0.5335320712885583,0.0,0.0,1,1,0,-1
gmsc,random_forest,63,NumberRealEstateLoansOrLines,relative_plus_5,0.05,1.0,1.05,0.13289866287150406,0.13289866287150406,0.0,0.0,0,0,0,-1
gmsc,random_forest,64,NumberRealEstateLoansOrLines,relative_plus_5,0.05,4.0,4.2,0.2665313715697186,0.2665313715697187,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
